User ID,Zip,Membership Type,Bike,Checkout Date,Checkout Time,Checkout Kiosk,Checkout Dock,Bike Checkout Method,Return Date,Return Time,Return Kiosk,Return Dock,Distance (Miles),Estimated Carbon Offset (lbs),Estimated Calories Burned,Duration (Minutes),Bike Model,Charge,Adjusted Duration (Minutes),Adjusted Charge
208463,77003,Annual Membership,2014,5/31/13,12:22 PM,Z Milam & Capitol,3,,5/31/13,12:28 PM,Tellepsen YMCA,1,0.90,0.86,36,6,BCycle 1.0,$0.00 ,,
245285,,24 Hour Kiosk,148 R CRACKED FRAME,5/31/13,12:09 PM,Hermann Park Lake Plaza (old),2,,5/31/13,12:59 PM,Freed Library,6,2.30,2.19,92,50,BCycle 1.0,$0.00 ,,
245285,,24 Hour Kiosk,274 CRACKED FRAME,5/31/13,12:09 PM,Hermann Park Lake Plaza (old),1,,5/31/13,12:59 PM,Freed Library,7,2.60,2.47,104,50,BCycle 1.0,$0.00 ,,
245161,,24 Hour Kiosk,189,5/31/13,12:00 PM,Main & Dallas,3,,5/31/13,12:29 PM,Main & Dallas,3,1.30,1.24,52,29,BCycle 1.0,$0.00 ,,
245161,,24 Hour Kiosk,163 CRACKED FRAME,5/31/13,12:00 PM,Main & Dallas,2,,5/31/13,12:29 PM,Main & Dallas,2,4.40,4.18,176,29,BCycle 1.0,$0.00 ,,
245373,,24 Hour Kiosk,144 CRACKED FRAME,5/31/13,11:56 AM,Hermann Park Lake Plaza (old),6,,5/31/13,12:38 PM,Hermann Park Lake Plaza (old),4,4.70,4.47,188,42,BCycle 1.0,$0.00 ,,
245373,,24 Hour Kiosk,269 CRACKED FRAME,5/31/13,11:56 AM,Hermann Park Lake Plaza (old),5,,5/31/13,12:38 PM,Hermann Park Lake Plaza (old),2,2.90,2.76,116,42,BCycle 1.0,$0.00 ,,
245344,,24 Hour Kiosk,113 CRACKED FRAME,5/31/13,11:55 AM,Market Square,4,,5/31/13,12:26 PM,UHD/Main & Franklin,4,1.00,0.95,40,31,BCycle 1.0,$0.00 ,,
245368,,24 Hour Kiosk,380,5/31/13,11:49 AM,McKinney & Caroline,2,,5/31/13,11:54 AM,City Hall,8,0.80,0.76,32,5,BCycle 1.0,$0.00 ,,
225528,,24 Hour Kiosk,102,5/31/13,11:48 AM,La Branch & Lamar,2,,5/31/13,12:00 PM,West Gray & Baldwin,9,1.30,1.24,52,12,BCycle 1.0,$0.00 ,,
225628,77019,Annual Membership,322 CRACKED FRAME,5/31/13,11:47 AM,La Branch & Lamar,1,,5/31/13,12:00 PM,West Gray & Baldwin,7,1.40,1.33,56,13,BCycle 1.0,$0.00 ,,
208816,,24 Hour Kiosk,413 CRACKED FRAME,5/31/13,11:34 AM,Main & Dallas,1,,5/31/13,12:23 PM,Main & Dallas,1,7.40,7.03,296,49,BCycle 1.0,$0.00 ,,
245344,,24 Hour Kiosk,213,5/31/13,11:12 AM,Sabine Bridge,6,,5/31/13,11:54 AM,Market Square,6,5.70,5.42,228,42,BCycle 1.0,$0.00 ,,
232409,,Not Applicable,954 CRACKED FRAME,5/31/13,11:08 AM,Hermann Park Lake Plaza (old),4,,5/31/13,11:22 AM,Ensemble/HCC Station,11,2.10,2.00,84,14,BCycle 1.0,$0.00 ,,
232409,,Not Applicable,111 CRACKED FRAME,5/31/13,11:07 AM,Hermann Park Lake Plaza (old),3,,5/31/13,9:08 PM,Ensemble/HCC Station,9,18.00,17.10,720,601,BCycle 1.0,$0.00 ,,
232409,,Not Applicable,133 CRACKED FRAME,5/31/13,11:06 AM,Hermann Park Lake Plaza (old),9,,5/31/13,11:22 AM,Ensemble/HCC Station,5,2.40,2.28,96,16,BCycle 1.0,$0.00 ,,
245327,,24 Hour Kiosk,148 R CRACKED FRAME,5/31/13,10:59 AM,Hermann Park Lake Plaza (old),2,,5/31/13,11:21 AM,Hermann Park Lake Plaza (old),2,0.50,0.48,20,22,BCycle 1.0,$0.00 ,,
245324,,24 Hour Kiosk,274 CRACKED FRAME,5/31/13,10:57 AM,Hermann Park Lake Plaza (old),1,,5/31/13,11:21 AM,Hermann Park Lake Plaza (old),1,0.90,0.86,36,24,BCycle 1.0,$0.00 ,,
222487,77007,Annual Membership,261 CRACKED FRAME,5/31/13,10:54 AM,Sabine Bridge,9,,5/31/13,11:01 AM,Main & Dallas,5,1.00,0.95,40,7,BCycle 1.0,$0.00 ,,
245324,,24 Hour Kiosk,274 CRACKED FRAME,5/31/13,10:50 AM,Hermann Park Lake Plaza (old),1,,5/31/13,10:51 AM,Hermann Park Lake Plaza (old),1,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
245307,,24 Hour Kiosk,243 CRACKED FRAME,5/31/13,10:26 AM,Ensemble/HCC Station,8,,5/31/13,11:02 AM,METRO Transit Center,1,5.40,5.13,216,36,BCycle 1.0,$0.00 ,,
232409,,Not Applicable,936 CRACKED FRAME,5/31/13,10:12 AM,City Hall,4,,5/31/13,9:07 PM,Freed Library,4,18.00,17.10,720,655,BCycle 1.0,$0.00 ,,
232409,,Not Applicable,845,5/31/13,10:11 AM,City Hall,8,,5/31/13,10:27 AM,Freed Library,5,2.40,2.28,96,16,BCycle 1.0,$0.00 ,,
245285,,24 Hour Kiosk,939 CRACKED FRAME,5/31/13,9:58 AM,Freed Library,5,,5/31/13,10:31 AM,Hermann Park Lake Plaza (old),10,2.10,2.00,84,33,BCycle 1.0,$0.00 ,,
245285,,24 Hour Kiosk,862 CRACKED FRAME,5/31/13,9:58 AM,Freed Library,4,,5/31/13,10:31 AM,Hermann Park Lake Plaza (old),13,5.00,4.75,200,33,BCycle 1.0,$0.00 ,,
232409,,Not Applicable,102,5/31/13,9:33 AM,UHD/Main & Franklin,10,,5/31/13,9:55 AM,La Branch & Lamar,2,3.30,3.14,132,22,BCycle 1.0,$0.00 ,,
232409,,Not Applicable,242 CRACKED FRAME,5/31/13,9:32 AM,UHD/Main & Franklin,9,,5/31/13,2:07 PM,McKinney & Caroline,6,18.00,17.10,720,275,BCycle 1.0,$0.00 ,,
232409,,Not Applicable,535 CRACKED FRAME,5/31/13,9:32 AM,UHD/Main & Franklin,11,,5/31/13,9:59 AM,La Branch & Lamar,3,4.00,3.80,160,27,BCycle 1.0,$0.00 ,,
235271,77002,Annual Membership,153 CRACKED FRAME,5/31/13,9:30 AM,Ensemble/HCC Station,2,,5/31/13,12:54 PM,Ensemble/HCC Station,4,18.00,17.10,720,204,BCycle 1.0,$10.00 ,,
208554,77019,Annual Membership,992 CRACKED FRAME,5/31/13,9:20 AM,West Gray & Baldwin,9,,5/31/13,9:28 AM,Main & Dallas,8,1.20,1.14,48,8,BCycle 1.0,$0.00 ,,
232409,,Not Applicable,163 CRACKED FRAME,5/31/13,9:20 AM,McKinney & Caroline,15,,5/31/13,9:26 AM,Main & Dallas,2,0.90,0.86,36,6,BCycle 1.0,$0.00 ,,
232409,,Not Applicable,189,5/31/13,9:19 AM,McKinney & Caroline,1,,5/31/13,9:26 AM,Main & Dallas,3,1.00,0.95,40,7,BCycle 1.0,$0.00 ,,
232409,,Not Applicable,413 CRACKED FRAME,5/31/13,9:06 AM,Smith & Capitol,7,,5/31/13,9:14 AM,Main & Dallas,1,1.20,1.14,48,8,BCycle 1.0,$0.00 ,,
232409,,Not Applicable,252,5/31/13,9:04 AM,Smith & Capitol,3,,5/31/13,9:15 AM,Main & Dallas,6,1.60,1.52,64,11,BCycle 1.0,$0.00 ,,
214886,77007,Annual Membership,861 CRACKED FRAME,5/31/13,8:45 AM,Sabine Bridge,5,,5/31/13,11:24 AM,City Hall,1,18.00,17.10,720,159,BCycle 1.0,,59,$0.00 
214886,77007,Annual Membership,218,5/31/13,8:45 AM,Sabine Bridge,4,,5/31/13,8:45 AM,Sabine Bridge,1,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
216063,77381,Annual Membership,226,5/31/13,8:44 AM,Lamar & Milam,6,,5/31/13,8:46 AM,Main & Dallas,12,0.30,0.29,12,2,BCycle 1.0,$0.00 ,,
215754,77023,Annual Membership,2014,5/31/13,8:40 AM,Tellepsen YMCA,1,,5/31/13,8:46 AM,Z Milam & Capitol,3,0.90,0.86,36,6,BCycle 1.0,$0.00 ,,
208066,77006,Annual Membership,267,5/31/13,8:40 AM,Lamar & Milam,13,,5/31/13,8:47 AM,Lamar & Milam,13,1.00,0.95,40,7,BCycle 1.0,$0.00 ,,
215937,77002,Annual Membership,893 CRACKED FRAME,5/31/13,8:26 AM,West Gray & Baldwin,11,,5/31/13,8:34 AM,McKinney & Caroline,13,1.20,1.14,48,8,BCycle 1.0,$0.00 ,,
244579,77007,Annual Membership,178,5/31/13,8:12 AM,Sabine Bridge,3,,5/31/13,8:25 AM,McKinney & Caroline,3,1.70,1.62,68,13,BCycle 1.0,$0.00 ,,
208368,77003,Annual Membership,807 CRACKED FRAME,5/31/13,8:05 AM,Rusk & St. Emanuel,6,,5/31/13,8:21 AM,Lamar & Milam,11,2.40,2.28,96,16,BCycle 1.0,$0.00 ,,
224817,77007,Annual Membership,444 G,5/31/13,7:51 AM,West Gray & Baldwin,6,,5/31/13,8:03 AM,Smith & Capitol,1,1.80,1.71,72,12,BCycle 1.0,$0.00 ,,
245180,77056,Annual Membership,274 CRACKED FRAME,5/31/13,7:46 AM,Hermann Park Lake Plaza (old),1,,5/31/13,8:47 AM,Hermann Park Lake Plaza (old),1,4.80,4.56,192,61,BCycle 1.0,$0.00 ,,
123334,77088,Annual Membership,226,5/31/13,7:25 AM,MFAH/Fannin & Binz,5,,5/31/13,8:21 AM,Lamar & Milam,6,3.30,3.14,132,56,BCycle 1.0,$0.00 ,,
205935,77007,Annual Membership,845,5/31/13,7:24 AM,Sabine Bridge,2,,5/31/13,7:27 AM,City Hall,8,0.40,0.38,16,3,BCycle 1.0,$0.00 ,,
205152,77429,Annual Membership,854 CRACKED FRAME,5/31/13,6:07 AM,City Hall,5,,5/31/13,6:10 AM,McKinney & Caroline,14,0.40,0.38,16,3,BCycle 1.0,$0.00 ,,
245197,,24 Hour Kiosk,839 CRACKED FRAME,5/30/13,10:42 PM,Z Milam & Capitol,2,,5/30/13,11:26 PM,Z Milam & Capitol,2,0.50,0.48,20,44,BCycle 1.0,$0.00 ,,
245197,,24 Hour Kiosk,147 CRACKED FRAME,5/30/13,10:32 PM,Z Milam & Capitol,1,,5/30/13,11:26 PM,Z Milam & Capitol,1,8.10,7.70,324,54,BCycle 1.0,$0.00 ,,
245196,,24 Hour Kiosk,195 CRACKED FRAME,5/30/13,10:23 PM,Main & Dallas,8,,5/30/13,10:41 PM,West Gray & Baldwin,2,2.50,2.38,100,18,BCycle 1.0,$0.00 ,,
245195,,24 Hour Kiosk,856,5/30/13,10:22 PM,Main & Dallas,5,,5/30/13,10:41 PM,West Gray & Baldwin,1,3.10,2.95,124,19,BCycle 1.0,$0.00 ,,
237292,,24 Hour Kiosk,255,5/30/13,10:21 PM,Westheimer & Waugh,5,,5/30/13,11:08 PM,METRO Transit Center,7,7.00,6.65,280,47,BCycle 1.0,$0.00 ,,
245193,,24 Hour Kiosk,204 CRACKED FRAME,5/30/13,10:16 PM,Market Square,5,,5/30/13,11:09 PM,Market Square,1,3.40,3.23,136,53,BCycle 1.0,$0.00 ,,
245193,,24 Hour Kiosk,113 CRACKED FRAME,5/30/13,10:16 PM,Market Square,1,,5/30/13,11:09 PM,Market Square,4,4.70,4.47,188,53,BCycle 1.0,$0.00 ,,
232978,,24 Hour Kiosk,946 CRACKED FRAME,5/30/13,10:08 PM,Lamar & Milam,9,,5/30/13,11:19 PM,Lamar & Milam,3,4.70,4.47,188,71,BCycle 1.0,$2.00 ,,
245185,,24 Hour Kiosk,148 R CRACKED FRAME,5/30/13,9:38 PM,Hermann Park Lake Plaza (old),2,,5/30/13,10:29 PM,Hermann Park Lake Plaza (old),2,3.20,3.04,128,51,BCycle 1.0,$0.00 ,,
245183,,24 Hour Kiosk,274 CRACKED FRAME,5/30/13,9:36 PM,Hermann Park Lake Plaza (old),1,,5/30/13,10:29 PM,Hermann Park Lake Plaza (old),1,3.30,3.14,132,53,BCycle 1.0,$0.00 ,,
208066,77006,Annual Membership,838,5/30/13,9:23 PM,La Branch & Lamar,10,,5/30/13,9:23 PM,La Branch & Lamar,8,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
208066,77006,Annual Membership,838,5/30/13,9:22 PM,La Branch & Lamar,10,,5/30/13,9:23 PM,La Branch & Lamar,10,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
208066,77006,Annual Membership,838,5/30/13,9:14 PM,Smith & Capitol,2,,5/30/13,9:22 PM,La Branch & Lamar,10,1.20,1.14,48,8,BCycle 1.0,$0.00 ,,
245176,,24 Hour Kiosk,380,5/30/13,9:08 PM,Lamar & Crawford,2,,5/30/13,11:23 PM,McKinney & Caroline,2,18.00,17.10,720,135,BCycle 1.0,$6.00 ,,
130549,77002,Annual Membership,189,5/30/13,9:07 PM,Lamar & Crawford,1,,5/30/13,11:23 PM,McKinney & Caroline,1,0.60,0.57,24,136,BCycle 1.0,$6.00 ,,
130549,77002,Annual Membership,189,5/30/13,8:54 PM,Market Square,6,,5/30/13,9:07 PM,Lamar & Crawford,1,1.00,0.95,40,13,BCycle 1.0,$0.00 ,,
245176,,24 Hour Kiosk,380,5/30/13,8:54 PM,Market Square,4,,5/30/13,9:07 PM,Lamar & Crawford,2,2.00,1.90,80,13,BCycle 1.0,$0.00 ,,
164884,77019,Annual Membership,821,5/30/13,8:37 PM,McKinney & Caroline,2,,5/30/13,9:00 PM,Westheimer & Waugh,13,3.10,2.95,124,23,BCycle 1.0,$0.00 ,,
245169,,24 Hour Kiosk,126,5/30/13,8:25 PM,Rusk & St. Emanuel,7,,5/30/13,9:10 PM,Rusk & St. Emanuel,7,5.70,5.42,228,45,BCycle 1.0,$0.00 ,,
245169,,24 Hour Kiosk,975 CRACKED FRAME,5/30/13,8:24 PM,Rusk & St. Emanuel,5,,5/30/13,9:10 PM,Rusk & St. Emanuel,5,6.00,5.70,240,46,BCycle 1.0,$0.00 ,,
208272,77042,Annual Membership,133 CRACKED FRAME,5/30/13,8:13 PM,Hermann Park Lake Plaza (old),5,,5/30/13,8:53 PM,Hermann Park Lake Plaza (old),9,6.00,5.70,240,40,BCycle 1.0,$0.00 ,,
244348,77042,Annual Membership,269 CRACKED FRAME,5/30/13,8:12 PM,Hermann Park Lake Plaza (old),1,,5/30/13,8:55 PM,Hermann Park Lake Plaza (old),5,5.20,4.94,208,43,BCycle 1.0,$0.00 ,,
245161,,24 Hour Kiosk,268 CRACKED FRAME,5/30/13,8:03 PM,Main & Dallas,12,,5/30/13,8:45 PM,Main & Dallas,10,4.30,4.09,172,42,BCycle 1.0,$0.00 ,,
245161,,24 Hour Kiosk,195 CRACKED FRAME,5/30/13,8:02 PM,Main & Dallas,7,,5/30/13,8:45 PM,Main & Dallas,8,3.90,3.71,156,43,BCycle 1.0,$0.00 ,,
245147,,24 Hour Kiosk,939 CRACKED FRAME,5/30/13,7:54 PM,Freed Library,2,,5/30/13,9:10 PM,Freed Library,5,9.10,8.65,364,76,BCycle 1.0,$2.00 ,,
245147,,24 Hour Kiosk,862 CRACKED FRAME,5/30/13,7:51 PM,Freed Library,4,,5/30/13,7:53 PM,Freed Library,4,0.30,0.29,12,2,BCycle 1.0,$0.00 ,,
245083,77073,24 Hour Pass,851,5/30/13,7:50 PM,Freed Library,6,,5/30/13,9:10 PM,Freed Library,2,4.10,3.90,164,80,BCycle 1.0,$2.00 ,,
238507,,24 Hour Kiosk,856,5/30/13,7:33 PM,Main & Dallas,2,,5/30/13,9:28 PM,Main & Dallas,5,1.60,1.52,64,115,BCycle 1.0,$4.00 ,,
245135,,24 Hour Kiosk,111 CRACKED FRAME,5/30/13,7:27 PM,Hermann Park Lake Plaza (old),13,,5/30/13,9:21 PM,Hermann Park Lake Plaza (old),3,17.10,16.25,684,114,BCycle 1.0,$4.00 ,,
245135,,24 Hour Kiosk,274 CRACKED FRAME,5/30/13,7:26 PM,Hermann Park Lake Plaza (old),10,,5/30/13,9:21 PM,Hermann Park Lake Plaza (old),1,1.80,1.71,72,115,BCycle 1.0,$4.00 ,,
244160,,24 Hour Kiosk,183,5/30/13,7:25 PM,Hermann Park Lake Plaza (old),8,,5/30/13,8:36 PM,Hermann Park Lake Plaza (old),8,10.60,10.07,424,71,BCycle 1.0,$2.00 ,,
244160,,24 Hour Kiosk,175 Astros (RETIRED BAD PAINT),5/30/13,7:24 PM,Hermann Park Lake Plaza (old),7,,5/30/13,8:36 PM,Hermann Park Lake Plaza (old),7,6.20,5.89,248,72,BCycle 1.0,$2.00 ,,
243697,,24 Hour Kiosk,954 CRACKED FRAME,5/30/13,7:12 PM,Hermann Park Lake Plaza (old),4,,5/30/13,8:06 PM,Hermann Park Lake Plaza (old),4,0.60,0.57,24,54,BCycle 1.0,$0.00 ,,
245121,,24 Hour Kiosk,269 CRACKED FRAME,5/30/13,7:11 PM,MFAH/Fannin & Binz,2,,5/30/13,8:06 PM,Hermann Park Lake Plaza (old),1,1.30,1.24,52,55,BCycle 1.0,$0.00 ,,
245122,,24 Hour Kiosk,375 HARVEY,5/30/13,7:11 PM,Tellepsen YMCA,10,,5/30/13,9:14 PM,Tellepsen YMCA,10,2.30,2.19,92,123,BCycle 1.0,$6.00 ,,
245121,,24 Hour Kiosk,148 R CRACKED FRAME,5/30/13,7:10 PM,MFAH/Fannin & Binz,1,,5/30/13,8:06 PM,Hermann Park Lake Plaza (old),2,1.30,1.24,52,56,BCycle 1.0,$0.00 ,,
235271,77002,Annual Membership,153 CRACKED FRAME,5/30/13,7:08 PM,Ensemble/HCC Station,2,,5/30/13,8:59 PM,Ensemble/HCC Station,2,16.60,15.77,664,111,BCycle 1.0,$4.00 ,,
222764,77002,Annual Membership,856,5/30/13,7:05 PM,Z Milam & Capitol,3,,5/30/13,7:11 PM,Main & Dallas,2,0.90,0.86,36,6,BCycle 1.0,$0.00 ,,
215937,77002,Annual Membership,114 CRACKED FRAME,5/30/13,6:34 PM,McKinney & Caroline,6,,5/30/13,6:49 PM,West Gray & Baldwin,8,2.20,2.09,88,15,BCycle 1.0,$0.00 ,,
245081,,24 Hour Kiosk,218,5/30/13,6:33 PM,Sabine Bridge,4,,5/30/13,7:01 PM,Sabine Bridge,4,4.20,3.99,168,28,BCycle 1.0,$0.00 ,,
208066,77006,Annual Membership,167,5/30/13,6:27 PM,La Branch & Lamar,8,,5/30/13,6:34 PM,Smith & Capitol,8,1.00,0.95,40,7,BCycle 1.0,$0.00 ,,
164884,77019,Annual Membership,821,5/30/13,6:23 PM,Westheimer & Waugh,13,,5/30/13,6:39 PM,McKinney & Caroline,2,2.60,2.47,104,16,BCycle 1.0,$0.00 ,,
245026,,24 Hour Kiosk,851,5/30/13,6:17 PM,Hermann Park Lake Plaza (old),2,,5/30/13,7:08 PM,Freed Library,6,2.40,2.28,96,51,BCycle 1.0,$0.00 ,,
245029,,24 Hour Kiosk,862 CRACKED FRAME,5/30/13,6:17 PM,Hermann Park Lake Plaza (old),1,,5/30/13,6:44 PM,Freed Library,4,4.00,3.80,160,27,BCycle 1.0,$0.00 ,,
215938,77025,Annual Membership,024 G,5/30/13,6:02 PM,Tellepsen YMCA,3,,5/30/13,6:35 PM,MFAH/Fannin & Binz,6,2.90,2.76,116,33,BCycle 1.0,$0.00 ,,
208349,77354,Annual Membership,304 CRACKED FRAME,5/30/13,5:40 PM,La Branch & Lamar,2,,5/30/13,5:43 PM,Lamar & Milam,14,0.40,0.38,16,3,BCycle 1.0,$0.00 ,,
208066,77006,Annual Membership,267,5/30/13,5:32 PM,Lamar & Milam,13,,5/30/13,5:33 PM,Lamar & Milam,13,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
215705,77006,Annual Membership,250 R,5/30/13,5:28 PM,Lamar & Milam,3,,5/30/13,5:48 PM,Westheimer & Waugh,1,2.30,2.19,92,20,BCycle 1.0,$0.00 ,,
215669,77042,Annual Membership,234 CRACKED FRAME,5/30/13,5:26 PM,Lamar & Milam,8,,5/30/13,5:48 PM,Westheimer & Waugh,8,3.10,2.95,124,22,BCycle 1.0,$0.00 ,,
228198,77009,Annual Membership,195 CRACKED FRAME,5/30/13,5:24 PM,Ensemble/HCC Station,5,,5/30/13,5:35 PM,Main & Dallas,7,1.60,1.52,64,11,BCycle 1.0,$0.00 ,,
208066,77006,Annual Membership,267,5/30/13,5:21 PM,Lamar & Milam,13,,5/30/13,5:32 PM,Lamar & Milam,13,0.80,0.76,32,11,BCycle 1.0,$0.00 ,,
215938,77025,Annual Membership,201,5/30/13,5:18 PM,Main & Dallas,13,,5/30/13,5:21 PM,Tellepsen YMCA,5,0.30,0.29,12,3,BCycle 1.0,$0.00 ,,
244731,,24 Hour Kiosk,153 CRACKED FRAME,5/30/13,5:11 PM,Ensemble/HCC Station,4,,5/30/13,5:54 PM,Ensemble/HCC Station,2,6.40,6.08,256,43,BCycle 1.0,$0.00 ,,
245032,,24 Hour Kiosk,105 CRACKED FRAME,5/30/13,5:06 PM,McKinney & Caroline,4,,5/30/13,5:30 PM,UHD/Main & Franklin,2,3.60,3.42,144,24,BCycle 1.0,$0.00 ,,
245032,,24 Hour Kiosk,212,5/30/13,5:06 PM,McKinney & Caroline,2,,5/30/13,5:30 PM,UHD/Main & Franklin,5,3.60,3.42,144,24,BCycle 1.0,$0.00 ,,
245030,,24 Hour Kiosk,810 HARVEY,5/30/13,5:05 PM,McKinney & Caroline,3,,5/31/13,6:00 AM,Market Square,2,18.00,17.10,720,775,BCycle 1.0,,59,$0.00 
245029,,24 Hour Kiosk,124,5/30/13,5:04 PM,Freed Library,9,,5/30/13,5:54 PM,Hermann Park Lake Plaza (old),12,7.50,7.13,300,50,BCycle 1.0,$0.00 ,,
245029,,24 Hour Kiosk,358,5/30/13,5:03 PM,Freed Library,8,,5/30/13,5:03 PM,Freed Library,8,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
245026,,24 Hour Kiosk,274 CRACKED FRAME,5/30/13,5:02 PM,Freed Library,5,,5/30/13,5:54 PM,Hermann Park Lake Plaza (old),10,4.10,3.90,164,52,BCycle 1.0,$0.00 ,,
245014,,24 Hour Kiosk,954 CRACKED FRAME,5/30/13,4:54 PM,Hermann Park Lake Plaza (old),3,,5/30/13,6:11 PM,Hermann Park Lake Plaza (old),4,0.70,0.67,28,77,BCycle 1.0,$2.00 ,,
215705,77006,Annual Membership,402 G CRACKED FRAME,5/30/13,4:49 PM,Westheimer & Waugh,6,,5/30/13,5:27 PM,Lamar & Milam,2,5.70,5.42,228,38,BCycle 1.0,$0.00 ,,
215669,77042,Annual Membership,234 CRACKED FRAME,5/30/13,4:48 PM,Westheimer & Waugh,1,,5/30/13,5:27 PM,Lamar & Milam,8,5.50,5.23,220,39,BCycle 1.0,$0.00 ,,
244731,,24 Hour Kiosk,195 CRACKED FRAME,5/30/13,4:46 PM,Tellepsen YMCA,5,,5/30/13,5:04 PM,Ensemble/HCC Station,5,1.20,1.14,48,18,BCycle 1.0,$0.00 ,,
244731,,24 Hour Kiosk,972 CRACKED FRAME,5/30/13,4:46 PM,Tellepsen YMCA,2,,5/30/13,4:46 PM,Tellepsen YMCA,2,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
224817,77007,Annual Membership,533 CRACKED FRAME,5/30/13,4:46 PM,Smith & Capitol,4,,5/30/13,4:58 PM,West Gray & Baldwin,5,1.10,1.05,44,12,BCycle 1.0,$0.00 ,,
244394,,24 Hour Kiosk,222,5/30/13,4:43 PM,Main & Dallas,11,,5/31/13,6:00 AM,UHD/Main & Franklin,7,18.00,17.10,720,797,BCycle 1.0,,59,$0.00 
245005,,24 Hour Kiosk,979 CRACKED FRAME,5/30/13,4:42 PM,Rusk & St. Emanuel,1,,5/30/13,5:45 PM,Rusk & St. Emanuel,3,7.10,6.75,284,63,BCycle 1.0,,59,$0.00 
244394,,24 Hour Kiosk,931 CRACKED FRAME,5/30/13,4:42 PM,Main & Dallas,9,,5/31/13,6:00 AM,UHD/Main & Franklin,3,18.00,17.10,720,798,BCycle 1.0,,59,$0.00 
245005,,24 Hour Kiosk,869 CRACKED FRAME,5/30/13,4:41 PM,Rusk & St. Emanuel,3,,5/30/13,5:46 PM,Rusk & St. Emanuel,1,7.20,6.84,288,65,BCycle 1.0,,59,$0.00 
208554,77019,Annual Membership,893 CRACKED FRAME,5/30/13,4:37 PM,Main & Dallas,8,,5/30/13,4:44 PM,West Gray & Baldwin,11,1.00,0.95,40,7,BCycle 1.0,$0.00 ,,
205935,77007,Annual Membership,178,5/30/13,4:36 PM,City Hall,1,,5/30/13,4:40 PM,Sabine Bridge,3,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
208675,77494,Annual Membership,876 CRACKED FRAME,5/30/13,4:30 PM,La Branch & Lamar,6,,5/30/13,4:34 PM,METRO Transit Center,11,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
244973,,24 Hour Kiosk,192 HARVEY,5/30/13,3:29 PM,Freed Library,7,,5/30/13,4:32 PM,Westheimer & Waugh,14,6.70,6.37,268,63,BCycle 1.0,,59,$0.00 
123402,77003,Annual Membership,163 CRACKED FRAME,5/30/13,3:17 PM,Lamar & Crawford,1,,5/30/13,3:20 PM,McKinney & Caroline,15,0.40,0.38,16,3,BCycle 1.0,$0.00 ,,
244959,,24 Hour Kiosk,257 CRACKED FRAME,5/30/13,3:04 PM,Ensemble/HCC Station,2,,5/31/13,9:51 AM,Ensemble/HCC Station,2,18.00,17.10,720,1127,BCycle 1.0,,59,$0.00 
244731,,24 Hour Kiosk,145 CRACKED FRAME,5/30/13,3:03 PM,McKinney & Caroline,1,,5/30/13,3:55 PM,Tellepsen YMCA,4,7.80,7.41,312,52,BCycle 1.0,$0.00 ,,
244959,,24 Hour Kiosk,257 CRACKED FRAME,5/30/13,2:59 PM,Ensemble/HCC Station,2,,5/30/13,2:59 PM,Ensemble/HCC Station,2,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
205152,77429,Annual Membership,024 G,5/30/13,2:57 PM,McKinney & Caroline,9,,5/30/13,3:02 PM,Tellepsen YMCA,3,0.80,0.76,32,5,BCycle 1.0,$0.00 ,,
229482,77007,Annual Membership,178,5/30/13,2:49 PM,Tellepsen YMCA,4,,5/30/13,2:56 PM,City Hall,1,1.00,0.95,40,7,BCycle 1.0,$0.00 ,,
229482,77007,Annual Membership,2014,5/30/13,2:48 PM,Tellepsen YMCA,1,,5/30/13,2:48 PM,Tellepsen YMCA,1,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
244929,,24 Hour Kiosk,133 CRACKED FRAME,5/30/13,2:21 PM,Hermann Park Lake Plaza (old),5,,5/30/13,2:52 PM,Hermann Park Lake Plaza (old),5,4.60,4.37,184,31,BCycle 1.0,$0.00 ,,
244908,,24 Hour Kiosk,884 CRACKED FRAME,5/30/13,2:21 PM,Market Square,2,,5/30/13,3:09 PM,METRO Transit Center,9,3.00,2.85,120,48,BCycle 1.0,$0.00 ,,
244908,,24 Hour Kiosk,315,5/30/13,2:20 PM,Market Square,6,,5/30/13,3:09 PM,METRO Transit Center,4,2.30,2.19,92,49,BCycle 1.0,$0.00 ,,
244908,,24 Hour Kiosk,270,5/30/13,2:19 PM,Market Square,4,,5/30/13,3:09 PM,METRO Transit Center,8,7.50,7.13,300,50,BCycle 1.0,$0.00 ,,
213713,,24 Hour Kiosk,863 CRACKED FRAME,5/30/13,2:12 PM,La Branch & Lamar,5,,5/30/13,2:25 PM,METRO Transit Center,10,2.00,1.90,80,13,BCycle 1.0,$0.00 ,,
